"none","Tair","SW","VPD","SWC","lon","lat","lon_adj","SIF","Tair_ori","SW_ori","VPD_ori","SWC_ori","WI","Land_Cover"
0.34897806583363,0.17741745882147,-0.0219350659681924,-0.0740200090004792,0.0247452361677517,77.75,25.25,77.75,0.37449985742569,24.6256585927412,215.952220782461,14.7065677642822,31.7349582910538,0.452708631753922,"GRA"
0.348978067440617,0.0396658233267267,-0.0578114097989104,0.0572756433586323,0.0926453994239361,101.25,25.25,101.25,0.461900889873505,16.3104284339383,197.280352158596,6.87070989608765,36.4315629005432,0.636652588844299,"SAV"
0.348978044884814,0.0108674514801728,0.0103826679846058,0.0968728990177092,0.0130921742566985,101.75,25.25,101.75,0.475319087505341,15.8634596457412,199.593797338321,6.67300462722778,30.2757531404495,0.540655493736267,"EBF"
0.348978043750546,0.0081142639750241,-0.0337214779065917,0.129775899141335,0.0214170884666482,102.25,25.25,102.25,0.463695913553238,16.177545821231,197.286924446038,6.47269439697266,28.8780570030212,0.572031199932098,"SAV"
0.348978046898162,0.0367575676663562,0.0200051314276105,0.101134497717445,0.0849327007760476,102.75,25.25,102.75,0.460669040679932,15.0446879916863,189.143860304901,5.37770414352417,35.4272812604904,0.637813866138458,"SAV"
0.348978068602148,0.0241446022417987,-0.0686352515188648,-0.0519306981317502,-0.138020249531481,-111.75,25.75,-111.75,0.112572319805622,23.2136130516499,259.105860129276,15.3275117874146,8.1681415438652,0.0287070348858833,"GRA"
0.34897802695188,0.185725625014553,0.0516518343380684,0.0544578895659687,0.177737240297017,-107.75,25.75,-107.75,0.825866162776947,22.8377834399525,236.937534586052,10.4350929260254,35.8626633882523,0.368561863899231,"SAV"
0.348978017745388,0.0314968831426326,0.0360351437136432,0.127849957952113,0.145154164274782,-107.25,25.75,-107.25,0.693710505962372,20.01369235777,238.620040171308,9.12002468109131,32.1535408496857,0.604072451591492,"SAV"
0.348978056221311,-0.0690717860386616,-0.0497252314474842,0.104589540577388,0.0962568244618155,-106.75,25.75,-106.75,0.429409116506577,14.0500817693017,245.297484212788,7.06932020187378,29.1093319654465,0.535555958747864,"WSA"
0.348978067070235,-0.148517096192159,-0.0279683758360739,0.0802054868202075,0.0390500862819702,-106.25,25.75,-106.25,0.287307679653168,12.5803195378426,250.660470765789,7.14442586898804,27.5605976581573,0.400475323200226,"SAV"
0.348978046837634,-0.0927837386016698,0.00516120749766893,0.0327300007407516,-0.0852518134935558,-105.75,25.75,-105.75,0.208522081375122,15.2419985378274,253.664006126967,9.66165351867676,16.5620714426041,0.290800392627716,"GRA"
0.348978055425736,-0.0926419234212705,-0.00729272315973625,-0.0469457047387802,-0.0628583756482587,-105.25,25.75,-105.25,0.168926522135735,18.347961828783,256.759553512338,13.5179452896118,17.0923814177513,0.246538519859314,"GRA"
0.348978054741796,-0.0903886944297051,-0.00780177724410619,-0.0628882781328081,-0.0702504488825293,-104.75,25.75,-104.75,0.116536445915699,18.3009831273208,258.737812032502,13.9322280883789,17.0728966593742,0.212371349334717,"GRA"
0.348978063917686,-0.120923235010023,-0.0350286379984344,-0.0597917404721593,-0.10046998087783,-104.25,25.75,-104.25,0.0285556260496378,19.6942371878272,258.304041061303,15.5027666091919,13.7088984251022,0.185422837734222,"OSH"
0.348978058766547,-0.0616591756835438,0.00644675674672354,-0.0530727182853776,-0.0965146610578519,-103.75,25.75,-103.75,0.077608548104763,21.7868027758133,260.387456180545,18.0676898956299,10.2438263595104,0.140512555837631,"GRA"
0.348978061294975,-0.0348404359460697,-0.0700956315183257,-0.0195402703087101,-0.130654415207691,-101.25,25.75,-101.25,0.0854674726724625,20.0727512967509,247.131152409219,11.9371662139893,11.6795606911182,0.22056058049202,"OSH"
0.348978050124471,0.0169388530733678,-0.0359116643103566,0.0330356464951637,-0.151961842555167,-100.75,25.75,-100.75,0.207786738872528,19.7613496184875,237.680203067044,10.0760917663574,12.9620492458344,0.19442443549633,"OSH"
0.348978020489378,0.242173646981702,-0.0165591680374528,0.0572619523694611,-0.0385264379700687,-99.75,25.75,-99.75,0.68111664056778,24.1840587989968,220.322791931659,12.6302509307861,18.540270626545,0.459805369377136,"SAV"
0.348978040193408,0.231940126985207,-0.0385182252408019,-0.00742726596592028,-0.080532734150926,-99.25,25.75,-99.25,0.449469059705734,24.9947769613725,220.027038996751,13.4500999450684,18.433541059494,0.469892740249634,"GRA"
0.348978026080947,0.257572361612832,-0.0309896029477016,0.0368145204463386,0.025622639936511,-98.75,25.75,-98.75,0.64039134979248,24.5384124328829,219.310659665529,11.9046440124512,24.1726130247116,0.413264214992523,"GRA"
0.348977998036651,0.342087317753576,0.0212104981115195,0.098691875054483,-0.0382257852319376,-98.25,25.75,-98.25,0.573482155799866,24.6283430899675,214.394588658612,10.4266386032104,19.5923715829849,0.388084262609482,"GRA"
0.348978091139382,0.243247934998808,-0.033107238031797,0.0626663544043941,-0.253802049085262,-97.25,25.75,-97.25,0.367118418216705,24.4015030743359,210.037162084299,6.84912204742432,18.4388190507889,0.495002001523972,"GRA"
0.348978087510264,0.130170610817466,-0.0751889308839654,-0.0432325667415707,-0.189223125007478,58.25,25.75,58.25,0.148114129900932,27.2712306093675,251.015374287679,20.4779300689697,13.2155179977417,0.102282792329788,"GRA"
0.348978046065846,0.199005664474964,-0.0311932592352331,0.0258746898175752,-0.124596284373972,67.25,25.75,67.25,0.0849117040634155,25.2967828993435,241.051786524996,16.0269756317139,9.52020883560181,0.319575101137161,"GRA"
0.348978073769963,0.230220080148686,0.0149770175613748,-0.0630023911299891,-0.167338844372611,69.25,25.75,69.25,0.459131449460983,27.2403588912638,238.692335333174,19.874626159668,14.8360162973404,0.0996995568275452,"GRA"
0.348978110105905,0.144691964385082,-0.0383358134498185,-0.0999697186730638,-0.271806414222776,69.75,25.75,69.75,0.0717718079686165,27.5812900390178,238.948654543428,21.4444179534912,7.36866369843483,0.106147602200508,"OSH"
0.348978102505135,0.133918400245005,-0.059034195099855,-0.0937400390628134,-0.228994648633119,70.25,25.75,70.25,0.10201745480299,27.4967283763859,237.647341629832,21.7094268798828,7.99145922064781,0.174787893891335,"OSH"
0.348978104380591,0.196716475460882,-0.0572465609682496,-0.0751959565625105,-0.212275137724924,70.75,25.75,70.75,0.194068536162376,26.9799626603021,236.359173291121,20.9459629058838,8.85601490736008,0.243964046239853,"OSH"
0.348978086933286,0.171806264192295,-0.0507122175372981,-0.0738384778915497,-0.175931788150044,71.25,25.75,71.25,0.217849686741829,26.696748202916,234.545221957018,20.7623672485352,9.16105657815933,0.302666634321213,"OSH"
0.348978103502552,0.175839890670049,-0.0598010275771224,-0.0958397167859135,-0.19992613059567,71.75,25.75,71.75,0.161669924855232,27.1423747424999,233.276770480634,21.3556480407715,9.49890837073326,0.300838440656662,"OSH"
0.348978061775634,0.223077211543001,0.00445362721364892,-0.050915595280222,-0.0357936606593743,76.75,25.75,76.75,0.493445008993149,25.5330186552675,218.226232237533,16.2748184204102,21.6547816991806,0.415478497743607,"GRA"
0.348978049674811,0.249843775612359,0.00262040201011993,-0.0860714857910199,-0.0817855931108365,77.25,25.75,77.25,0.436815828084946,25.1383975629853,216.813190437416,15.3813238143921,20.6282079219818,0.417512208223343,"GRA"
0.348978048442121,0.188956366710362,-0.0319368476274976,-0.0552163690088999,-0.0676064703262077,77.75,25.75,77.75,0.378933876752853,24.8551831055992,217.168093959306,15.1364145278931,20.0629100203514,0.460631430149078,"GRA"
0.348978023117892,0.0485766925884832,0.0563685629175514,0.138341076060416,0.0451396870823887,100.75,25.75,100.75,0.383864462375641,14.4285958782254,197.944153190278,5.68378210067749,29.5340448617935,0.630896031856537,"WSA"
0.348978035918208,0.038012722481721,0.0356056276960434,0.137809711379067,0.026529811517285,101.25,25.75,101.25,0.349042028188705,15.7708444914301,198.351635011707,6.43816661834717,30.5963039398193,0.570907354354858,"WSA"
0.348978086720495,0.00122332950115937,-0.0647140770832913,-0.0756239031887861,0.0158513806899607,101.75,25.75,101.75,0.208356559276581,19.6512852322047,199.86326112346,10.0782661437988,34.094226360321,0.601303100585938,"SAV"
0.348978038424107,0.0560970749243921,0.0218605873949805,0.106723068787424,0.0775891629846766,102.25,25.75,102.25,0.433856248855591,15.3144799629405,195.617563435668,5.68342876434326,34.7369432449341,0.561136722564697,"MF"
0.348978068029285,-0.0169999801943795,0.000872389776491095,0.104340014545918,0.075691145841498,102.75,25.75,102.75,0.51163649559021,13.9963918247735,188.217167775523,4.76961183547974,40.3758555650711,0.648357808589935,"SAV"
0.348978075965744,0.0366644023913497,-0.0860058099941352,-0.0238318294991605,-0.143937131951783,-112.25,26.25,-112.25,0.129296988248825,23.0887839306218,259.230733590682,15.8318338394165,9.10169929265976,0.0378108471632004,"OSH"
0.348978074521364,-0.0112698663355106,-0.0740645854069152,-0.0748226596779889,-0.11767562045517,-111.75,26.25,-111.75,0.0685987323522568,23.5545441994038,258.461775959921,18.6210460662842,8.23256298899651,0.0434192195534706,"OSH"
0.348978011615422,0.127604858795404,0.0228481472992534,0.130705242996506,0.0480855607080788,-108.25,26.25,-108.25,0.681684732437134,23.5948116578,236.799516549762,12.3094539642334,22.7242857217789,0.246313482522964,"SAV"
0.348978008836725,0.105263139085012,0.0446570458290855,0.132219113870041,0.117501168784574,-107.75,26.25,-107.75,0.750359058380127,21.2525878277578,237.529040455869,9.98625183105469,28.5741925239563,0.563061058521271,"SAV"
0.348978021748329,-0.0396133891648592,0.0966904654241272,0.180757391148519,0.109499712625964,-107.25,26.25,-107.25,0.705960392951965,16.2285512685328,242.228225977186,7.70947313308716,27.9729902744293,0.641157805919647,"WSA"
0.348978061980064,-0.121903524396804,-0.0260698258477155,0.0673475932925725,0.041547795595052,-106.75,26.25,-106.75,0.313944429159164,12.6259559906915,247.367754757145,6.95646619796753,27.2424668073654,0.450902849435806,"SAV"
0.348978040548507,-0.0926633379385438,-0.0105346116611295,0.0875170059557203,0.0521895331279483,-106.25,26.25,-106.25,0.247608572244644,12.1320085010322,250.805061089522,7.34391307830811,25.0611573457718,0.339366734027863,"SAV"
0.348978053901764,-0.107383490994323,-0.0113330466619265,-0.0102885439299089,-0.0790629701659222,-105.75,26.25,-105.75,0.140184104442596,16.22318227408,253.42740377904,11.3828077316284,17.0391857624054,0.296233594417572,"GRA"
0.348978057787856,-0.103277004022108,-0.0166256933361929,-0.0393335839012893,-0.0864244661517922,-105.25,26.25,-105.25,0.113579981029034,17.5332169205677,256.043174181117,13.1191358566284,15.6865954399109,0.239972695708275,"OSH"
0.348978068550159,-0.134044271717998,-0.0201222014009141,-0.0391785412239208,-0.114559259556513,-104.75,26.25,-104.75,0.0387654341757298,20.0459063244869,258.02143270128,16.4590663909912,12.4165423214436,0.222900092601776,"GRA"
0.348978061812837,-0.0605033873811049,-0.025950066998457,-0.110794532984037,-0.0964345930377979,-104.25,26.25,-104.25,0.0522164665162563,21.9102896482281,261.182702961075,18.9143543243408,8.47167819738388,0.112661972641945,"OSH"
0.348978070468565,-0.0207567944902817,-0.0451374628974068,-0.0579074109879708,-0.140768991221581,-103.75,26.25,-103.75,0.090833455324173,22.9089226164524,262.792913384464,19.9825611114502,7.34395086765289,0.0728011131286621,"OSH"
0.348978065750845,-0.021708901473195,-0.0496822164685153,-0.0761280025566026,-0.110881765808832,-103.25,26.25,-103.25,0.0924620777368546,22.3545739391989,261.19584753596,18.8911895751953,7.23710954189301,0.0836243629455566,"OSH"
0.34897807665249,-0.012223271055146,-0.0790207838389836,-0.0806336204836618,-0.119831134477672,-102.75,26.25,-102.75,0.0502777732908726,22.8673129094431,257.981998976625,18.5845832824707,8.1367090344429,0.0929821133613586,"OSH"
0.348978061801435,-0.0985292941528392,-0.0242964193088856,-0.0513748748232924,-0.0887066252942302,-102.25,26.25,-102.25,0.0627472102642059,19.718397662865,253.138223131575,13.9169511795044,15.752387046814,0.0881966128945351,"OSH"
0.348978030795928,0.00692271550744177,-0.015789368720416,0.014547604743906,-0.0816805109618073,-101.75,26.25,-101.75,0.106873624026775,20.9049454369379,248.268158136754,13.6654930114746,10.6934525072575,0.124221786856651,"OSH"
0.348978054430605,-0.0333286071626594,-0.0353927866985453,0.00826380591888944,-0.110396276223787,-101.25,26.25,-101.25,0.169972330331802,20.4633456431935,240.769178164973,12.4589138031006,11.539788544178,0.1514523178339,"OSH"
0.348978048354748,0.0178388136487623,-0.0676002733765386,0.00697013044048087,-0.12999637744689,-100.75,26.25,-100.75,0.168950229883194,21.7290860854455,232.277782789389,12.3629989624023,11.8980273604393,0.158684223890305,"GRA"
0.34897801754724,0.174299898930086,-0.00946759541167935,0.0919467094311372,-0.0466080574425872,-100.25,26.25,-100.25,0.56175971031189,22.0284075261902,223.017429783044,11.2488279342651,17.7791893482208,0.240964829921722,"GRA"
0.348978020104379,0.197372356747733,-0.0167888774052442,0.0459812753705948,-0.0372901692303312,-99.75,26.25,-99.75,0.535524964332581,23.6860845634979,218.995189868294,12.4681348800659,17.7756384015083,0.285530596971512,"GRA"
0.348978059369003,0.221767295622241,-0.0193306056289478,-0.0634229379563053,0.024393913071456,-99.25,26.25,-99.25,0.507763564586639,24.9988037072121,219.251509078547,13.6364307403564,29.680985212326,0.372749090194702,"GRA"
0.348978028771289,0.310378956510917,0.014215688784948,0.0143569094875158,0.0754879807776824,-98.75,26.25,-98.75,0.767697513103485,24.9773277294008,217.476991469099,12.5405588150024,29.9824267625809,0.352399617433548,"GRA"
0.348978004673014,0.330938711713939,0.0221799216252765,0.148304550674019,-0.0709457067076901,-97.75,26.25,-97.75,0.780028998851776,24.6014981177034,206.994192998467,9.66224956512451,20.4730421304703,0.438925385475159,"GRA"
0.348978081902186,0.169672373768974,-0.00992880007528578,-0.0587741952144595,-0.173852240245366,66.25,26.25,66.25,0.276430487632751,26.6980904515291,242.287376564168,20.6560077667236,8.15063938498497,0.157217770814896,"OSH"
0.348978099607492,0.150361848990243,-0.0267014602674798,-0.0817564207046806,-0.229643087503791,70.25,26.25,70.25,0.00747587159276009,27.4685411555086,238.127118613127,22.4923133850098,7.92622268199921,0.156766325235367,"OSH"
0.348978115953234,0.148438027986078,-0.0825019387921261,-0.127147896939498,-0.223093228152977,70.75,26.25,70.75,0.0630497932434082,26.8886897546042,237.213570658633,21.4472713470459,8.60607028007507,0.188503354787827,"OSH"
0.348978098172111,0.139470547879119,-0.0707408747392992,-0.0875925858894397,-0.179149542571464,71.25,26.25,71.25,0.143876001238823,26.5880260652464,236.681215375799,20.9847793579102,9.71317142248154,0.187431037425995,"OSH"
0.34897809321753,0.161574406063255,-0.0545571741620928,-0.101638178281965,-0.183076486228741,71.75,26.25,71.75,0.178728565573692,26.7678873794158,235.018426652871,21.3856220245361,8.8078498840332,0.174040600657463,"OSH"
0.348978107098174,0.147280055878226,-0.0444608944930033,-0.10531567948731,-0.212013115579854,72.25,26.25,72.25,0.220793962478638,26.9195614727079,232.724698335472,21.4848155975342,9.13544818758965,0.185401186347008,"OSH"
0.348978095064989,0.215584173159695,-0.0405212638970691,-0.0890602857830066,-0.17141479477526,72.75,26.25,72.75,0.264984309673309,26.9705669200097,230.352102568765,21.0576076507568,11.9206830859184,0.217565357685089,"OSH"
0.348978035518613,0.209688393852117,-0.00887458629689246,-0.0262431753519664,-0.0345706727731154,76.75,26.25,76.75,0.488460749387741,24.9907502155328,218.429973148247,15.6244764328003,18.4274569153786,0.451597452163696,"GRA"
0.348978056918473,0.238660219344286,-0.00597485090458227,-0.0376176884732356,-0.0599160792896223,77.75,26.25,77.75,0.479072988033295,25.4081895342395,218.318244261726,16.0411701202393,19.8547601699829,0.39591658115387,"GRA"
0.348978060856241,-0.0188441211329374,-0.05513009998751,0.0386324057845786,-0.0414911859416458,100.75,26.25,100.75,0.261110246181488,15.3305869462989,194.020497587164,6.55277061462402,27.9060542583466,0.600061058998108,"GRA"
0.348978055893347,-0.00643863404203431,-0.0221945289801002,0.0853312010199928,-0.00946110605110237,101.25,26.25,101.25,0.388517469167709,14.7574467884605,194.381973396496,5.60128927230835,30.6398063898087,0.553743481636047,"ENF"
0.348978075061132,-0.0203596323310534,-0.087106849632436,0.074476571357489,0.0386329643134597,101.75,26.25,101.75,0.346304059028625,16.786926691626,195.492689974262,7.13443660736084,34.1929256916046,0.583763837814331,"SAV"
0.348978089455082,-0.0360987979762681,-0.0793711698399904,-0.0536811100804379,0.00552918811583339,102.25,26.25,102.25,0.16152822971344,18.4553417178394,194.947190116543,9.12466716766357,34.3391299247742,0.552947223186493,"GRA"
0.348978041902197,0.00972891024129476,-0.0217423102331437,-0.0123973570885754,-0.0906806160032247,-112.75,26.75,-112.75,0.22218844294548,22.5290662589155,258.586649421326,16.596155166626,9.15973484516144,0.0333704054355621,"OSH"
0.348978066937218,0.00271783804128917,-0.0277284085676128,-0.11334290259817,-0.0618638588707024,-112.25,26.75,-112.25,0.146474078297615,23.0954951736878,257.613950879851,19.1057586669922,12.0972692966461,0.0535920299589634,"CSH"
0.348978070025567,0.0815069755152197,-0.06809630025133,-0.0173883199547005,-0.146294611562422,-109.25,26.75,-109.25,0.193420112133026,25.0081994475045,245.928423807259,14.671178817749,13.8605028390884,0.0452784672379494,"GRA"
0.348978028562458,0.163480926834585,0.0381117502722324,0.0593315346350441,-0.0235184044412809,-108.75,26.75,-108.75,0.586535632610321,24.4713000022226,239.316702640202,14.2087373733521,19.7239011526108,0.15013287961483,"GRA"
0.348978021190048,0.0818771824382074,0.0309378323050203,0.0806655680175667,0.0233756295434848,-108.25,26.75,-108.25,0.769413888454437,22.3371247072272,237.147847784209,11.829309463501,23.4394431114197,0.254448980093002,"SAV"
0.348978033922435,0.0164443772684333,0.0270200722177886,0.070538287385359,0.0735331746375804,-107.75,26.75,-107.75,0.53432834148407,20.1626819538357,239.94106994723,11.3129396438599,26.2676358222961,0.509955108165741,"SAV"
0.348978043212355,-0.0856972277979893,-0.0270017069840696,0.0972780102531205,0.0964130344953262,-107.25,26.75,-107.25,0.417937457561493,14.6809386175079,245.934996094701,7.97577810287476,28.2503962516785,0.435767084360123,"WSA"
0.34897804800811,-0.0831438348534156,0.0185180825458934,0.0465091739283278,-0.0195809410352258,-106.75,26.75,-106.75,0.258639097213745,13.3856687057654,251.698892181689,8.25595664978027,20.8214685320854,0.317069917917252,"SAV"
0.348978052452777,-0.0760671177034366,0.0115988777717847,0.0219524684836809,-0.083090833120642,-106.25,26.75,-106.25,0.250899851322174,15.9010426069109,254.183216834917,10.6961708068848,16.3645148277283,0.254386842250824,"GRA"
0.34897805311799,-0.099334729139419,0.0101028062164217,-0.039950033336178,-0.0605520196013355,-105.75,26.75,-105.75,0.158471643924713,17.016451204484,254.294945721437,12.5452861785889,16.096393764019,0.253909409046173,"OSH"
0.348978070304981,-0.143589293057488,-0.0303797858480209,-0.0342512974501558,-0.0429549072786596,-105.25,26.75,-105.25,0.0349792093038559,19.6687344641763,255.609403209918,16.2425136566162,16.1899328231812,0.192523062229156,"OSH"
0.348978071314007,-0.110984389600248,-0.0347749851611001,-0.0574674552019786,-0.116075606445179,-104.75,26.75,-104.75,0.0230505764484406,20.6740786754667,258.251462761764,17.3415069580078,9.67744067311287,0.154986962676048,"GRA"
0.34897806759119,-0.0366661771581665,-0.0457484746025184,-0.0642000387511178,-0.107748602794675,-104.25,26.75,-104.25,0.1027767136693,22.1384719124729,259.986546646558,19.393798828125,8.31272155046463,0.116777680814266,"OSH"
0.348978080134975,-0.0268054990211449,-0.0759724126926139,-0.0638172061556986,-0.147895610893506,-103.75,26.75,-103.75,0.0253239572048187,22.8203342079809,261.636190794601,20.2190856933594,6.99124857783318,0.0842906907200813,"OSH"
0.348978068164658,-0.0243126943977629,-0.0639363050301687,-0.10875639628319,-0.121992401715772,-103.25,26.75,-103.25,0.0781016424298286,22.0673327359731,260.085130958194,18.518009185791,7.38367661833763,0.0694472193717957,"OSH"
0.348978063353803,-0.0797444521906116,-0.0179376647390691,-0.0476965874032758,-0.12204577281744,-102.75,26.75,-102.75,0.060464546084404,20.9344749064284,255.727704383881,16.3404197692871,8.94120559096336,0.092585414648056,"OSH"
0.348978050940775,-0.0411360078208194,-0.0793559141037351,-0.0545422279525247,-0.132916282455459,-102.25,26.75,-102.25,0.0252201594412327,21.0888334969469,250.022958883876,15.5795030593872,8.01335871219635,0.0979812145233154,"GRA"
0.348978054119032,-0.0393876855502394,-0.0103823726145697,-0.0219521591357545,-0.0929611347768562,-101.75,26.75,-101.75,0.363498657941818,20.4646878918067,241.676153832025,13.0407428741455,15.6833589076996,0.0989787131547928,"SAV"
0.348978030788418,0.0229972638172252,-0.0188771004602291,0.0473362359398227,-0.0380802188643177,-101.25,26.75,-101.25,0.365679681301117,20.2807998317977,234.696384568193,12.4060249328613,16.1166563630104,0.135333821177483,"GRA"
0.348978045821541,0.0788758760735684,-0.0357379878527038,-0.000864073463419754,-0.128579517470675,-100.75,26.75,-100.75,0.242641985416412,22.7277190536698,227.30256119549,13.8755645751953,13.201479613781,0.166778087615967,"GRA"
0.348978016784851,0.191360586299087,0.00664253232081546,0.00167626714932345,-0.0435671603804326,-100.25,26.75,-100.25,0.531554698944092,23.0015377707635,219.731286061843,13.0869636535645,17.2887831926346,0.264601051807404,"GRA"
0.348978033198407,0.22828690957587,0.00112931319590609,-0.0181820762908019,-0.00261594760356212,-99.75,26.75,-99.75,0.356428027153015,24.6954555206278,216.918347036494,14.2914228439331,21.1110159754753,0.263297438621521,"GRA"
0.348978065028436,0.200096912656066,-0.015786346362617,-0.0663394840754615,-0.0138704564255423,-99.25,26.75,-99.25,0.444222152233124,24.8833703264764,216.346558029005,13.4440565109253,28.9698034524918,0.264911651611328,"GRA"
0.348978012022844,0.289512327380296,-0.0020925248219166,0.0912848438998004,-0.0394651938701649,-98.75,26.75,-98.75,0.688076436519623,24.3169414117041,214.66405244375,11.9251050949097,18.5788616538048,0.321723490953445,"GRA"
0.348977972092533,0.384493840814112,0.0375840127581237,0.175758112275638,-0.075813279887138,-98.25,26.75,-98.25,0.705912530422211,24.3719736048455,209.701975424737,10.9370918273926,10.8718112111092,0.385534584522247,"GRA"
0.348977967506494,0.432679524512073,0.0457033666289341,0.241584021157662,-0.113702537259886,-97.75,26.75,-97.75,0.950312554836273,24.3008344283456,204.529585207566,9.57699394226074,11.756044626236,0.415737122297287,"GRA"
0.348978097149764,0.154238605128034,-0.0176188242032962,-0.102656710440489,-0.209766478391627,71.25,26.75,71.25,0.174381777644157,26.553127601303,238.127118613127,21.6687545776367,9.33072119951248,0.172697082161903,"OSH"
0.348978098709354,0.148777114929149,-0.0337293938789974,-0.107757318547344,-0.216783786189535,71.75,26.75,71.75,0.138958990573883,26.5034644026144,236.168576955291,21.6995010375977,8.21436941623688,0.150710001587868,"OSH"
0.348978083584581,0.146896590240829,-0.0293536564231456,-0.056358979893607,-0.162437777254767,72.75,26.75,72.75,0.249039649963379,26.2833356300489,231.659987769803,20.8889999389648,8.46374928951263,0.181350469589233,"OSH"
0.348978039961771,0.0126684046952728,0.101309172041851,0.0857327174040841,0.130937689628332,103.25,26.75,103.25,0.322226583957672,11.49444040976,172.029623804885,4.39200830459595,41.8198734521866,0.610774159431458,"SAV"
0.348978040994947,0.0239349542925675,-0.01335310456178,0.0330430691482154,-0.119683747144697,-113.75,27.25,-113.75,0.273396492004395,20.8176992770796,260.440034480084,11.8541765213013,9.56413522362709,0.0395373180508614,"OSH"
0.348978067111773,-0.00935090621513553,-0.0289453210198105,-0.0597103296002509,-0.102610128340047,-112.75,27.25,-112.75,0.144212141633034,23.6659508342998,258.034577276164,19.9123840332031,8.72753486037254,0.0405316576361656,"OSH"
0.348978050267805,0.174423274811931,0.0436688186100203,-0.0446532688026272,-0.049944382849315,-109.25,27.25,-109.25,0.206162020564079,25.5531523844656,242.109924803223,18.075065612793,15.9495815634727,0.0845133364200592,"GRA"
0.348978020835304,0.0320855483487727,0.0870957104895346,0.0694072691567313,0.0823572319192321,-108.75,27.25,-108.75,0.630271077156067,21.1774219054184,239.244407478336,11.9486036300659,23.5997185111046,0.168259114027023,"SAV"
0.348978017437215,-0.0198990877643766,0.0430330569987946,0.164478842637627,0.114402403328494,-108.25,27.25,-108.25,0.647842288017273,17.2929544188041,239.218118328566,8.33120059967041,28.5928338766098,0.404958248138428,"SAV"
0.348978035732285,-0.0720281174479092,0.0397543069691828,0.129813126000918,0.0798095116500168,-107.75,27.25,-107.75,0.528657376766205,16.2218400254668,243.404665429377,8.61829471588135,28.5292327404022,0.522828757762909,"SAV"
0.348978053102282,-0.0808958054164257,-0.0104981469525207,0.022914688210019,-0.0211400397902645,-107.25,27.25,-107.25,0.263064116239548,14.1856488792354,249.582615625235,8.57476425170898,20.2913999557495,0.323108077049255,"SAV"
0.348978057818269,-0.0979959067865243,0.00271105562648976,-0.0146130916908684,-0.116784352690748,-106.75,27.25,-106.75,0.21591654419899,15.068848466724,254.196361409801,10.4550218582153,14.8571208119392,0.214733496308327,"SAV"
0.348978066673623,-0.128062009760947,-0.0318491603796767,-0.0615630991925204,-0.0851260798586125,-106.25,27.25,-106.25,0.0319294594228268,18.525138645726,255.911728432268,14.5474424362183,15.7829985022545,0.164276540279388,"OSH"
0.348978078707484,-0.135752047730728,-0.0371994224207994,-0.0441313827560088,-0.0997170800677489,-105.25,27.25,-105.25,0.0138258850201964,20.7062926421835,256.095752480656,17.8286609649658,10.7120700180531,0.139112949371338,"GRA"
0.348978069474093,-0.107717073938803,-0.00265707909256598,-0.0571598388783068,-0.0763792762217415,-104.75,27.25,-104.75,0.10956995934248,20.8029345423343,257.344487094712,17.7965850830078,14.967292547226,0.114058166742325,"OSH"
0.348978070654096,-0.115189754426302,-0.0168105353422929,-0.0532047264235953,-0.0846244946212838,-104.25,27.25,-104.25,0.0684833824634552,20.5398538141462,257.482505131003,17.2501945495605,11.8378095328808,0.131303519010544,"OSH"
0.348978065123225,-0.103626142247602,-0.0146599382936792,-0.0475227689472224,-0.0818305743534475,-103.75,27.25,-103.75,0.105762146413326,20.7277686199948,258.731239745059,17.7183799743652,11.7500871419907,0.13821017742157,"OSH"
0.348978067883926,-0.0368756319738477,-0.0524543919345455,-0.0897831252107539,-0.106071008502665,-103.25,27.25,-103.25,0.0549482330679893,22.3277289669348,257.324770232385,19.03466796875,7.37892910838127,0.0881695002317429,"OSH"
0.34897803712212,-0.0191996729337562,-0.0209776711813783,-0.0185505216087802,-0.0772988449823543,-102.75,27.25,-102.75,0.0178124960511923,20.1599974566093,253.328819467404,14.7949714660645,10.0579932332039,0.0834784060716629,"OSH"
0.348978047598456,-0.0211201164840867,-0.0401388923025518,-0.0393028899696804,-0.102600591276359,-102.25,27.25,-102.25,0.123307086527348,21.1277587067298,246.598797126384,14.0766115188599,10.1976186037064,0.113167650997639,"OSH"
0.348978046654108,-0.0101659119470209,-0.00989440848672486,-0.00614828681684342,-0.0732036371470596,-101.75,27.25,-101.75,0.238430306315422,21.3572832195878,237.555329605638,13.4707937240601,16.4956107735634,0.149576991796494,"OSH"
0.348978059418092,0.0647197549404993,-0.0622675106781778,-0.0209280142688362,-0.122906533916613,-101.25,27.25,-101.25,0.224595010280609,23.5840736688943,230.36524714365,15.7457399368286,14.015956223011,0.131644695997238,"OSH"
0.348978056485334,0.0992663015195822,-0.0437252486866278,-0.0465668800754408,-0.120978001653215,-100.75,27.25,-100.75,0.229304403066635,23.9182935735823,222.485074500209,15.2547826766968,14.2438024282455,0.168915793299675,"GRA"
0.348978041148739,0.177508791942559,0.00127515639523455,-0.0153178021701981,-0.096407700139836,-100.25,27.25,-100.25,0.424557030200958,24.3330483950625,217.89104557797,14.9005060195923,17.5567343831062,0.203241065144539,"GRA"
